baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ALKBH5|54890	4109.52641807243	-0.322708888384561	0.139315123580001	-2.31639523471582	0.0205366987058913	0.365904602311456
ALKBH6|84964	564.398259408461	-0.28322965400745	0.225092045956397	-1.2582837070232	0.208289171395938	0.725363945593413
ALKBH7|84266	1846.85935761767	0.12964198531863	0.271216909086363	0.478001116358671	0.632649410474388	0.917822843698632
ALKBH8|91801	351.562460354943	-0.0526044102707376	0.207557989853269	-0.25344440032362	0.799924820842615	0.96109675994575
ALK|238	4.95296026362818	-0.610886799047557	0.838675297052882	-0.728394887978963	0.466371891676339	0.868343800591681
ALLC|55821	0.604984339143725	-1.28730972049891	1.48918542849491	-0.864438837411923	0.38734686570613	NA
ALMS1P|200420	8.83639520532362	0.692644126700792	0.676713738976545	1.02354080729666	0.306052215963799	0.79189863676482
ALMS1|7840	1231.26398895912	0.0726613272563879	0.214396820380832	0.338910470441306	0.734677176492288	0.946187234914135
ALOX12B|242	19.572648677335	-1.02228727453113	0.806919008019547	-1.26690196211906	0.205190347062679	0.721937119673513
ALOX12P2|245	161.307471605365	-0.659678011699268	0.618786439069541	-1.06608349835723	0.286385898413053	0.781040935746148
ALOX12|239	255.80841218482	0.665022739004243	0.747958675505473	0.889116953626908	0.373940228375605	0.831378069678833
ALOX15B|247	249.000672305095	-0.637732805341167	0.767494368698388	-0.830928318630811	0.406014124774432	0.843887442869897
ALOX15|246	198.492943524026	0.295738829087052	0.728664800055359	0.405864025632339	0.684842511898237	0.933173793058166
ALOX5AP|241	539.927050598496	-1.00882097021181	0.594689583346255	-1.69638244634332	0.0898134758350381	0.588992185480821
ALOX5|240	4379.68186090471	0.83465855698765	0.50158838094193	1.66403088408916	0.0961062576809911	0.59536744703907
ALOXE3|59344	69.0481335571966	-0.779483268602515	0.721465685744075	-1.08041627482062	0.279956851755188	0.777681765108692
ALPK1|80216	863.628524485471	-0.0457176610651444	0.273694717167203	-0.167038887481394	0.86733945096649	0.975070550244305
ALPK2|115701	172.055991793325	-0.994076757111062	0.755606945531171	-1.3156003435255	0.188308218212949	0.70641596788835
ALPK3|57538	401.02491916832	-0.214721320550353	0.425089237164417	-0.50512057652333	0.61347414997767	0.913007488105364
ALPL|249	527.159632198218	-0.400744833073325	0.426111500904177	-0.940469412871923	0.34697683194678	0.815403555999826
ALPPL2|251	9.32973176232509	0.181613476145688	1.02800424671185	0.176666075774097	0.859770689287832	0.973713601356505
ALPP|250	260.868895346767	-2.02257907165326	1.00063332009834	-2.02129894240827	0.0432488285841322	0.470139402985913
ALS2CL|259173	3122.02394739993	-0.399125388465461	0.448904188754745	-0.889110412564048	0.373943743400985	0.831378069678833
ALS2CR11|151254	20.9293643788111	-1.32001672057491	0.697765288549774	-1.89177756795329	0.0585206232924457	0.513397354074076
ALS2CR12|130540	3.11260961246801	-1.06337007370703	0.636232411605437	-1.67135476645047	0.0946516248584471	0.592846780762221
ALS2CR4|65062	1012.55744448501	-0.156888960232826	0.236673203572456	-0.662892789993422	0.507399219741021	0.881519394207206
ALS2CR8|79800	169.540632445438	0.125607587654776	0.277835674805203	0.452093086112295	0.651201924259895	0.924263563299244
ALS2|57679	873.670001434537	-0.0865061832394244	0.164991999081964	-0.52430532220202	0.600066195723835	0.909358490132632
ALX1|8092	16.8736660537349	-1.23513690227035	1.09554537538097	-1.12741738500866	0.259566052076545	0.764024831648309
ALX3|257	57.852407673195	-1.03023880034303	0.408269166852407	-2.52343033466318	0.0116216085067818	0.287682440085909
ALX4|60529	0.493246750159129	-0.976703622343275	1.29222537715923	-0.755830708487104	0.449750702606578	NA
AMAC1L2|83650	3.90678305494501	-0.216880711061042	0.628580582214434	-0.345032470295202	0.730069960161886	0.945121645933655
AMACR|23600	1783.00482492936	-0.218745323785424	0.48808537711432	-0.44817020554621	0.654030363654859	0.924998242916566
AMBN|258	0.32127575722585	-0.805033932799223	3.43197579090242	-0.234568651367889	0.814543543303709	NA
AMBP|259	8.49426450199757	-4.23469604125404	1.35067994388172	-3.13523278437372	0.0017171779032898	0.121963735456115
AMBRA1|55626	1528.33525561935	0.0919297082443908	0.153590531741638	0.598537599954599	0.549481278209672	0.894177934943796
AMD1|262	2714.40296938996	-0.26616121373064	0.199459803458421	-1.33441028776569	0.182069430276772	0.699937157021883
AMDHD1|144193	24.3824359108774	-2.41940330073694	0.714992789606498	-3.38381496415996	0.000714861624271062	0.0806791384841455
AMDHD2|51005	575.892405882903	-0.0670672629420049	0.25907099052625	-0.258876004626266	0.795730912758984	0.960776014116774
AMELY|266	0.493827019911312	-1.05521878440294	2.17432779322891	-0.485308051384437	0.627457845073082	NA
AMFR|267	4136.19514026489	0.180621029432072	0.138342913609211	1.30560376906827	0.191687337942904	0.710011153623348
AMHR2|269	1.03370433220762	0.168077226019232	0.990293320523851	0.169724689176255	0.865226656615683	NA
AMH|268	70.677366793963	-0.597390988364314	0.67444856724986	-0.885747286557732	0.375753720994972	0.831845745195956
AMICA1|120425	332.293819417208	-0.453204313471764	0.529861486164299	-0.855326015016753	0.3923706893626	0.838612935755557
AMIGO1|57463	108.635272002376	-0.0459835937207574	0.373374483045602	-0.123156765683801	0.901982960850635	0.980630034769956
AMIGO2|347902	5734.44479254923	-0.039114434803525	0.510967737515261	-0.0765497152398134	0.938981762930772	0.988542980436952
AMIGO3|386724	358.080754820017	-0.63921004017092	0.30780313360327	-2.07668464153716	0.0378306750391726	0.44742888587257
AMMECR1L|83607	1443.09987271085	-0.0250277821056449	0.158778024540857	-0.157627493968504	0.87475033735516	0.975575942696957
AMMECR1|9949	1172.64307478149	0.0707984292957887	0.302699248902439	0.233890336869013	0.815070115235231	0.965072340414647
AMN1|196394	325.556227130072	0.189757134222565	0.220178334230491	0.861833817054495	0.388778972876648	0.837302197859745
AMN|81693	113.941018757666	-0.624924677490874	0.52506829448732	-1.19017789505088	0.233976479398642	0.744012723842684
AMOTL1|154810	2396.30530518965	-0.531282751829173	0.36274376736232	-1.46462268860573	0.143023888337161	0.662303311185628
AMOTL2|51421	2323.19530912124	0.0593059583032451	0.374690662999774	0.158279786927279	0.874236335056221	0.975561176944126
AMOT|154796	1000.45527487731	-1.33074027765277	0.679209264025398	-1.9592493037654	0.0500835976643973	0.491611478699284
AMPD1|270	2.65341616233655	1.64361413049811	0.883528785723197	1.86028362296397	0.0628454093443785	0.526959979610569
AMPD2|271	2135.63027085044	-0.192352197416597	0.189572035935509	-1.01466546195681	0.310265323133692	0.794690025848806
AMPD3|272	624.274368198015	-0.239211715664472	0.308572694049469	-0.775219973372379	0.438209687799575	0.857782209919235
AMPH|273	66.7319691967821	0.384160385316285	0.630612243047085	0.609186373325138	0.542400911475234	0.891464776769996
AMTN|401138	10.6403173154285	-1.49248220558577	1.3040504297805	-1.14449730739093	0.252417453924353	0.759369111432544
AMT|275	512.065025068361	-0.0789571998095279	0.495024386502362	-0.159501636611091	0.873273668995975	0.975396274828566
AMY1A|276	13.3120428940286	-1.14750158857172	0.7653720921145	-1.49927283787094	0.133802865866204	0.65367931287764
AMY2A|279	2.67581631085532	-0.793129834722531	0.823900667177113	-0.962652254476246	0.335722064767376	0.808611637246362
AMY2B|280	300.437123299301	-0.940236257985086	0.539689258108443	-1.74218078988735	0.0814768143036842	0.575348612613227
AMZ1|155185	30.4060328824022	-2.0825421159299	0.774743534960708	-2.68804065081424	0.00718726463742313	0.2264853736387
AMZ2P1|201283	347.860261906973	-0.301679893692849	0.276987972954693	-1.08914437863406	0.276090222351166	0.774780057147768
AMZ2|51321	2900.52710194951	0.0286392389382004	0.15672573654947	0.182734754155457	0.8550061450027	0.973121348080346
ANAPC10|10393	248.751683991895	-0.0823387769319383	0.14100265507445	-0.583951960964586	0.559252632761348	0.896672456993468
ANAPC11|51529	4634.20192238233	-0.30253074612167	0.236262912807331	-1.28048343486047	0.200375166953178	0.717861669161687
ANAPC13|25847	2153.67082015568	-0.152982835340319	0.147806239924531	-1.03502284760394	0.300658241255744	0.788640320143902
ANAPC16|119504	4138.88247117062	0.0602931194122822	0.179604190843881	0.335699958497579	0.73709713712205	0.946579690873662
ANAPC1|64682	1203.1176971929	0.128572000012237	0.222565263681641	0.577682239741361	0.563478671989078	0.897699834209497
ANAPC2|29882	1705.18616711504	-0.533465418295814	0.172289213234686	-3.09633672520836	0.00195927730212205	0.125540330870455
ANAPC4|29945	1239.28048382801	-0.0733953973182336	0.229091926950541	-0.320375310885918	0.7486838390789	0.950032364650737
ANAPC5|51433	5741.46342408419	-0.214271995096658	0.162702809411314	-1.31695325896295	0.1878542925164	0.706249961240693
ANAPC7|51434	2841.60766118604	-0.0231220549343471	0.164552615611131	-0.14051466060551	0.88825336991903	0.978045452169243
ANGEL1|23357	868.035043901342	-0.478765429396272	0.194223141864299	-2.46502772430063	0.0137002650458164	0.307750121789356
ANGEL2|90806	935.67928398943	0.140898860520186	0.155626727331807	0.905364155218527	0.365272498836712	0.827018750828625
ANGPT1|284	192.690784139994	-0.912683145012169	0.650599219633393	-1.40283467528052	0.160666144248467	0.679998960418399
ANGPT2|285	866.173625887001	-0.40081395074394	0.444896807346276	-0.90091442358222	0.367633821694967	0.827518614796621
ANGPT4|51378	6.80975191963397	1.23140636452761	0.851975403794375	1.44535436004771	0.14835837609008	0.666895007380859
ANGPTL1|9068	94.4554654647358	-0.866078115804136	0.772835151196998	-1.12065052225267	0.262436650624215	0.766374231959834
ANGPTL2|23452	2209.58874122751	-0.409721539567498	0.496628809569676	-0.825005580974083	0.409368422198043	0.845521008802979
ANGPTL3|27329	2.33231130105717	0.220234368963934	0.676645113072066	0.325479878165437	0.744817909198165	0.948817748609396
ANGPTL4|51129	2677.94409174867	-0.895526696751166	0.566252821368168	-1.58149622034097	0.113764622477318	0.628015998573223
ANGPTL5|253935	1.09566657553856	-0.553350254949935	1.08750182323682	-0.508826967575054	0.61087351494081	NA
ANGPTL6|83854	9.30449042583434	-0.808221086228713	0.53598077461255	-1.50792924767303	0.131572636131792	0.650374162983701
ANGPTL7|10218	4.85681659752718	-2.41362836332779	1.08467813402178	-2.22520237812717	0.0260676552848551	0.398147004225495
ANG|283	244.81370749705	-0.412826622578598	0.384054070647414	-1.07491797153115	0.282411455125528	0.779478853508895
ANK1|286	141.052824111701	-0.910588709854336	0.648320661448429	-1.40453445956815	0.160159757747243	0.679011420304176
ANK2|287	226.51496308905	-0.881268298708015	0.702883967843296	-1.25378915870292	0.209918650753343	0.725510883949564
ANK3|288	1219.58846038564	0.827230116026372	0.347852194114679	2.37810808734945	0.0174017241985966	0.340348404611129
ANKAR|150709	46.3897927634407	0.163718465362107	0.260120374445513	0.629395008795826	0.529090484797448	0.887778459536046
ANKDD1A|348094	442.114859566052	0.466985423646131	0.346811547080901	1.34651059797959	0.178137904853856	0.694910406017624
ANKFN1|162282	20.3703997746453	-0.665799926316287	1.08756223079402	-0.612194785240192	0.540408891362963	0.890663206562454
ANKFY1|51479	2802.41722671156	-0.240586276441817	0.175721846686357	-1.36913127751972	0.170958242926668	0.68901370554961
ANKHD1-EIF4EBP3|404734	1557.81170362436	0.348675079725477	0.255364371087936	1.36540222208762	0.172126665878054	0.689063187821921
ANKHD1|54882	2862.58413683053	0.330915833429331	0.18471008865149	1.79154173897724	0.0732064028846073	0.554890604472034
ANKH|56172	2272.854448729	-0.657000614487003	0.485336783837116	-1.35370043311512	0.175831969909981	0.691662543178761
ANKIB1|54467	2470.43146803637	-0.0687956602249296	0.187224024708796	-0.367451027355772	0.713282615173012	0.940024769803485
ANKK1|255239	79.7179036271573	-0.11453817880894	0.662189045973879	-0.17296900259123	0.862675792689954	0.973997467975698
ANKLE1|126549	61.7842956333188	-0.464359831853125	0.514865810544818	-0.901904578518725	0.367107558989659	0.827456506961985
ANKLE2|23141	4423.4949072704	-0.565798197043725	0.176911553583717	-3.19819811415528	0.00138289239845264	0.109903553771762
ANKMY1|51281	442.300557691182	0.230521973143925	0.210069048226384	1.09736286754391	0.27248279881457	0.771952188317777
ANKMY2|57037	874.868064972724	0.228236841514284	0.207752336402592	1.09860060043799	0.271942315703158	0.771952188317777
ANKRA2|57763	550.089243127547	0.202433917173724	0.238061119643885	0.85034430433892	0.395133691452309	0.840297392472618
ANKRD10|55608	3786.09051592976	-0.327982251076732	0.27195451987403	-1.20601875353517	0.227810259543904	0.740710710496981
ANKRD11|29123	5450.45657591481	0.268523686412526	0.158438657363435	1.69481167589405	0.0901111518369937	0.588992185480821
ANKRD12|23253	1664.54012178433	-0.0420209253126607	0.25079350602481	-0.167551887521775	0.866935824167059	0.975070550244305
ANKRD13A|88455	2925.54873419852	-0.484083821196546	0.302651527340855	-1.59947589047306	0.109714901490094	0.622038177409417
ANKRD13B|124930	587.37352394629	-0.671977603558625	0.387694549872055	-1.73326554056638	0.0830484825835864	0.575650437441624
ANKRD13C|81573	895.605640447427	-0.00811874511977598	0.128795631784669	-0.0630358732456825	0.949737938391505	0.990179688288555
ANKRD13D|338692	3060.05901359765	-0.0373300623526692	0.239906198300204	-0.155602742309961	0.876346163224089	0.975692318133363
ANKRD16|54522	399.302272625557	0.206678152612541	0.192290030217722	1.07482510860562	0.282453036765391	0.779478853508895
ANKRD17|26057	3884.50353089658	-0.0268927003871477	0.230096893406002	-0.116875547466415	0.906958675625047	0.982165760033687
ANKRD19|138649	471.668260396647	-0.896021373229146	0.54956828815024	-1.63040952789509	0.103014972282663	0.612483847285323
ANKRD1|27063	19.7443661147354	-1.51800824043778	0.823057514108087	-1.8443525688272	0.0651317749520952	0.535718457617778
ANKRD20A3|441425	15.5328637621838	-2.27505814255821	0.681493228672839	-3.33834298983238	0.000842796459217829	0.0843727726023594
ANKRD20A4|728747	2.11090815519961	-1.28599858525063	0.939577042693156	-1.36869945392079	0.171093241091425	0.68901370554961
ANKRD20B|729171	10.4912237946736	-0.555367922691177	0.61443261330358	-0.903871166123762	0.366063720031222	0.827272961706877
ANKRD22|118932	1013.89951903671	-0.0214158881865957	0.493318360969785	-0.0434119016865609	0.96537319047233	0.99321838583685
ANKRD23|200539	141.330419281071	-0.203336890145475	0.331504565652516	-0.613375836152475	0.539627859757241	0.89063965486435
ANKRD24|170961	54.4487053258223	-0.595055810684497	0.488066445973703	-1.21921065378167	0.222764249340703	0.736445844169863
ANKRD26P1|124149	1.81894466644544	-2.52023776932777	1.68745461624273	-1.49351440036906	0.135302587627878	0.654659726574122
ANKRD26|22852	400.257949628669	-0.370503374257011	0.253561726787123	-1.46119597366548	0.143961667687796	0.66315231271121
ANKRD27|84079	2342.65705124008	-0.0422735495070034	0.237271323418951	-0.178165439033527	0.858593051090078	0.97349518290206
ANKRD28|23243	1957.92383687605	-0.163083775748352	0.168102531212598	-0.970144676418351	0.331974382458994	0.807339437688056
ANKRD29|147463	62.8528318735449	-1.40343406964906	0.732298732905472	-1.91647753380753	0.0553043401588629	0.504460931004822
ANKRD2|26287	30.4200616562011	0.302621296632879	0.805460587160611	0.37571210988693	0.707130934028273	0.939023032241456
ANKRD30A|91074	0.735119678004861	-0.889345413663518	3.44166120292852	-0.258405857295533	0.796093696603919	NA
ANKRD30B|374860	0.934406819135827	0.0231624927195133	1.05433916948987	0.0219687301674661	0.982472899226749	NA
ANKRD31|256006	2.14799150742521	0.215003461493498	0.658916434198992	0.326298526390324	0.744198503039739	0.948817748609396
ANKRD32|84250	292.567613200461	-0.258628315383349	0.25454983924001	-1.01602230885518	0.309618763214226	0.794425026187453
ANKRD33|341405	3.74975572165517	-2.59332791459723	1.20415432122013	-2.15365079782257	0.0312675673909632	0.416594353767833
ANKRD34A|284615	64.8844935469949	-0.0828378001220063	0.370645171282866	-0.223496234512622	0.823149313443502	0.967166281829722
ANKRD34B|340120	22.8604549256473	-0.743136089123545	1.00347840921375	-0.740560117985808	0.458960197183951	0.865855851417685
ANKRD34C|390616	0.722033636793546	-0.424974477698381	1.42421216837192	-0.298392674305112	0.765403479606684	NA
ANKRD35|148741	374.545972342363	0.817638024584225	0.584481487000894	1.39891175814603	0.161839446163767	0.680808807116403
ANKRD36BP1|84832	116.967334845728	0.342909930366237	0.510847744558431	0.671256620037822	0.502057064578318	0.880212520596411
ANKRD36B|57730	34.7223451469274	-1.5805511014816	0.501835825594128	-3.14953819729863	0.00163528729575591	0.11918145510554
ANKRD36|375248	212.453591123188	-0.879950092072307	0.392660021325574	-2.24099741323728	0.025026242566803	0.394669726118774
ANKRD37|353322	411.014179887199	-0.813958760099402	0.421386149209028	-1.93162200899878	0.0534061773070443	0.500506841389867
ANKRD39|51239	526.325465425396	0.155279763921692	0.238115436031908	0.652119688288014	0.514323963987756	0.882212157599311
ANKRD40|91369	2351.62337120216	-0.0851042989449391	0.152019721722447	-0.559824067434617	0.575599445730081	0.900940842220634
ANKRD42|338699	434.499243474549	0.28333986169542	0.21845216724753	1.29703387824194	0.194619530400949	0.713605328381912
ANKRD43|134548	130.236943448992	-0.312056694499202	0.65397192720368	-0.477171391490039	0.633240081057194	0.918018262961545
ANKRD44|91526	70.9346213642398	-0.431442996201923	0.489223991614408	-0.881892555551473	0.377834913214814	0.833340886477337
ANKRD45|339416	17.2563194609708	-0.340591148290113	0.657366817034611	-0.518114300059324	0.604378523526264	0.909768205135724
ANKRD46|157567	1023.41139406606	0.300114493471901	0.353883185922303	0.848060900914893	0.396404054998576	0.840297392472618
ANKRD49|54851	595.337818757638	0.0696811921814142	0.20070778112702	0.347177333086632	0.728458098599828	0.944249284400091
ANKRD50|57182	2917.10260764103	0.270997545084562	0.417885505773206	0.64849711545544	0.516663475901283	0.882952200634844
ANKRD52|283373	2661.80482720745	-0.22719954560372	0.218567764932904	-1.03949246895335	0.298575758777028	0.788101583477733
ANKRD53|79998	15.5581507725775	-0.771915682752163	0.575507094564077	-1.34127917803838	0.179829827549537	0.697039288180238
ANKRD54|129138	1148.95033084627	-0.0528068874167674	0.205882873511473	-0.256489947493493	0.797572541630372	0.960776014116774
ANKRD55|79722	3.0556131809727	0.628654610176322	0.672804685118584	0.934379061384688	0.350108394678716	0.816812124157768
ANKRD56|345079	863.266139653846	0.393171763187744	0.5500990480642	0.714729037563901	0.474776491338224	0.871979527979792
ANKRD57|65124	2227.56957126074	0.470587134998025	0.361423755857507	1.30203708907158	0.192903707139294	0.711172975252087
ANKRD58|347454	46.3026240016028	-0.779206824703054	0.428193176650652	-1.81975535154028	0.0687962698563517	0.543362819643627
ANKRD5|63926	413.313882235825	-0.0537037481278105	0.351379985804266	-0.152836673394727	0.878527076286434	0.976100041475832
ANKRD6|22881	350.854964105342	-0.113737020329142	0.308684813998353	-0.368456805036575	0.712532647650939	0.940024769803485
ANKRD7|56311	3.32088431371825	-1.4058901487794	1.00629014429159	-1.39710217451162	0.162382848013064	0.681421307549031
ANKRD9|122416	551.320392453475	-0.638491223562217	0.299459065292206	-2.13214858912082	0.0329946332866671	0.423882285534667
ANKS1A|23294	4047.03588941546	0.582567570346424	0.346634378012051	1.68063991138862	0.0928328785719594	0.59181132466011
ANKS1B|56899	13.5135584993609	-0.922555649827266	0.733544329833865	-1.25766857203601	0.208511642763411	0.725510883949564
ANKS3|124401	810.740089306971	-0.106867313638748	0.262216527545746	-0.407553690985797	0.683601368569649	0.933121089379332
ANKS4B|257629	1.0322526877803	0.330134472402695	1.1295458538745	0.2922718641924	0.770078769205013	NA
ANKS6|203286	1082.10978300107	-0.245118940600351	0.347787179252701	-0.704795792435604	0.48093732738023	0.874293761630932
ANKZF1|55139	1562.12653581064	-0.169342239074764	0.210293936193479	-0.80526448902912	0.420667069206311	0.847988303011998
ANLN|54443	2646.24560337428	-0.762513475066125	0.397894831566165	-1.91636938852604	0.0553180943657054	0.504460931004822
ANO10|55129	1720.2444415109	-0.0661696896106185	0.190345508038437	-0.347629372988706	0.728118544070772	0.944146845467467
ANO1|55107	2968.92158551907	-0.456032824738633	0.549775233389751	-0.829489575088478	0.406827433394885	0.84400155429438
ANO2|57101	23.3190934995903	-0.0194885363443272	0.488872708733865	-0.0398642345873648	0.968201365089094	0.993895577640553
ANO3|63982	27.7635833733733	-1.22618043256096	0.780163486729735	-1.57169677050745	0.116020891517027	0.630752641550716
ANO4|121601	18.0429565924768	0.219435797326816	0.75538182050074	0.290496529531717	0.771436405403913	0.956591170972774
ANO5|203859	86.3116996976861	0.474872267743671	0.649400303102062	0.731247376195077	0.464628067126693	0.86754853284648
ANO6|196527	4429.88684832289	0.329201263103108	0.259484712655161	1.26867305489629	0.204557696543872	0.721937119673513
ANO7|50636	67.1597328986383	-0.2051542935231	0.401993204253457	-0.510342690752925	0.609811399203257	0.91139743925792
ANO8|57719	755.966837674394	-0.150857237385807	0.365377832672763	-0.412880103541796	0.679694459047516	0.931976057354596
ANO9|338440	1038.58106958925	-0.0268643453964559	0.395041046127303	-0.0680039344260919	0.945782502318027	0.989581876775762
ANP32A|8125	6645.84580968627	-0.022962241955471	0.168085111082739	-0.136610802750804	0.891338437202383	0.978199532560546
ANP32B|10541	7914.91057997845	-0.70895187342775	0.223089729830324	-3.17787768162595	0.00148357325386702	0.114881826325087
ANP32C|23520	5.35652976166531	-0.0541639184991847	0.384642015023842	-0.140816438099794	0.888014956739441	0.978045452169243
ANP32E|81611	4072.01253195902	-0.392698133287726	0.262849716775065	-1.49400249734254	0.135174966541619	0.654659726574122
ANPEP|290	1128.13823963432	-2.08977036890094	0.661477153034438	-3.15924799415127	0.00158176830572481	0.116510738616803
ANTXR1|84168	5543.32382484386	0.127849781513954	0.433294814594516	0.295064185417492	0.767944848218167	0.955967428038733
ANTXR2|118429	1959.18497773875	-0.346183897598493	0.414228160079303	-0.835732407792402	0.403305459295773	0.842909075855358
ANUBL1|93550	199.458159659091	0.0490644579432894	0.247367036538035	0.198346791189154	0.842773744762151	0.970738966527904
ANXA10|11199	2163.04112872241	0.327365014234641	1.34424790792306	0.243530238957515	0.807594662776753	0.963258498598272
ANXA11|311	12979.7815071398	0.128314490230995	0.256225741670715	0.500786881889082	0.616521118832484	0.91341758244585
ANXA13|312	4.67091827278268	-0.51077398196707	1.07224114216345	-0.47636111121094	0.633817135033388	0.918310348075898
ANXA1|301	18224.6610419173	-1.64495008509512	0.530338236371082	-3.10169995727808	0.00192412874072297	0.125540330870455
ANXA2P1|303	217.809269632426	-1.0183792587336	0.395220163323245	-2.57673912730178	0.00997371917554562	0.266947993295253
ANXA2P2|304	12887.8225068843	-0.714361352490624	0.356920661503258	-2.001456989018	0.0453431644647301	0.477629129225504
ANXA2P3|305	17.8562964886165	-0.797225306914442	0.516192077112657	-1.54443538028277	0.122482894486068	0.642742556642791
ANXA2|302	42222.4721102791	-0.763282248328995	0.351589877358135	-2.17094489199842	0.0299353383215927	0.411735816230847
ANXA3|306	1253.53293763268	-1.6723678389465	0.639590837001287	-2.61474640066354	0.00892937275487248	0.252177340813724
ANXA4|307	5397.19297327741	0.0834545608647552	0.26183043325389	0.318735144068724	0.749927362388788	0.950619990157345
ANXA5|308	8596.34244702413	-0.344889486012275	0.353634908846348	-0.975269910816772	0.329426391704539	0.807339437688056
ANXA6|309	3995.49953344989	-0.611309037417364	0.505676218480937	-1.20889417986424	0.226703502455554	0.73935699504943
ANXA7|310	4955.88296644337	-0.0948861138344618	0.155949690529889	-0.608440539458951	0.542895331098461	0.891602396078992
ANXA8L1|728113	6.84742688961614	-0.954853609863041	1.16142116298238	-0.822142423693316	0.410995842995991	0.845727857465382
ANXA8L2|244	3019.15311136802	0.160456149502062	0.591447702337717	0.271293892710808	0.786165003310479	0.959985626402762
ANXA8|653145	9345.89403513624	0.123342911467001	0.614571428023114	0.200697438642335	0.840935162635328	0.97040140267717
ANXA9|8416	1251.09381585205	0.071799843854573	0.619675761893319	0.115866794007241	0.907758112944556	0.982356486296904
AOAH|313	151.069340837102	-0.769697752873486	0.708500691673716	-1.08637544312794	0.27731292151775	0.77544909535519
AOC2|314	176.051743586346	0.0737044138285534	0.591894232757113	0.12452294641431	0.900901233162087	0.980630034769956
AOC3|8639	1720.1556050465	-0.0930582643314686	0.586480879485393	-0.158672290242646	0.873927070741819	0.975396274828566
AOX1|316	101.33804533514	-0.639987680572595	0.785501497538241	-0.814750427056236	0.415215182075259	0.845727857465382
AP1AR|55435	1032.13703018042	-0.0557539353862281	0.2091210310614	-0.266610847810224	0.789768802534843	0.960291642953225
AP1B1|162	10264.1767906272	0.286690943010756	0.210349833233814	1.36292450820289	0.172906303806434	0.689515324172762
AP1G1|164	4115.96706636526	0.153122198842146	0.171520360763426	0.892734822621691	0.371999197438448	0.830241051859155
AP1G2|8906	5840.00936491134	0.210935206458696	0.322381874643671	0.654302313651606	0.512917055584731	0.882207598215029
AP1M1|8907	2741.36118467843	-0.0703579541275161	0.174227244458478	-0.403828656914125	0.686338721853012	0.933317646527323
AP1M2|10053	4460.67241506514	0.0862267703426058	0.330438028730835	0.260946873075688	0.794133477207982	0.96059403251059
AP1S1|1174	3068.62657995536	0.156948414316357	0.203028185051398	0.773037567550653	0.439500147804075	0.858591672711651
AP1S2|8905	427.132358207843	-0.501423956262114	0.366008738954079	-1.36997809859678	0.170693738475196	0.68901370554961
AP1S3|130340	616.548112255074	0.247216852248184	0.371018472298544	0.666319525053886	0.505206888146921	0.880831131684686
AP2A1|160	5848.66252691153	-0.163492115187041	0.145649628019544	-1.12250279942427	0.261648717951209	0.765553813866609
AP2A2|161	2997.82954993397	0.0345235796810707	0.198099301759911	0.174274110884611	0.861650044408631	0.973713601356505
AP2B1|163	8678.94740790137	-0.050963976214002	0.217269777218178	-0.234565418469707	0.814546052786832	0.965072340414647
AP2M1|1173	19934.5316547964	-0.168118727419123	0.151717330689045	-1.10810496503985	0.267816486952545	0.770587773089943
AP2S1|1175	4846.50937251106	-0.613334829794851	0.250035965947871	-2.4529864232521	0.0141675685811417	0.308924600108649
AP3B1|8546	2346.44040717466	0.143808137763651	0.148205220634128	0.970331120242165	0.331881469991657	0.807339437688056
AP3B2|8120	141.797015267095	0.570323442516538	0.713319253091509	0.799534626388912	0.42398047696271	0.849169111606018
AP3D1|8943	7607.29566272063	-0.0558922856318328	0.146798738347654	-0.380740912769063	0.703395507321022	0.938306241186003
AP3M1|26985	2301.66293078756	0.199450272095558	0.153458422051493	1.299702352137	0.193703003899629	0.711946943339001
AP3M2|10947	1263.94480437396	0.35944604307158	0.239038188141234	1.50371807060052	0.132653974318625	0.651759765361574
AP3S1|1176	2087.38454956375	-0.216876176785747	0.19505361195515	-1.11187982940616	0.266189822326354	0.769683872779683
AP3S2|10239	2300.8901901911	-0.247040377989803	0.144036249957902	-1.71512642173068	0.0863220510710802	0.583652571537147
AP4B1|10717	757.051009103413	-0.238188082927149	0.179727110182127	-1.32527631855751	0.185079520512352	0.704102647844599
AP4E1|23431	630.870952372838	-0.262755426718254	0.187538257026482	-1.40107640373958	0.161191226873278	0.680359895398043
AP4M1|9179	1005.84562987918	0.181009963289978	0.190625982687188	0.949555568125312	0.342338124174316	0.812235197167311
AP4S1|11154	125.679360100033	-0.37801846131673	0.246029623050503	-1.53647539117326	0.124421828813018	0.64433367764844
APAF1|317	1077.18363972683	0.0357570115472776	0.208081804611647	0.171841125724629	0.863562432752613	0.974006633408492
APBA1|320	359.027059960824	0.203507891628164	0.3682004880775	0.552709456445178	0.580462376965787	0.901901755326708
APBA2|321	493.132061445798	-0.0950188352636926	0.614796242165345	-0.154553376788757	0.877173428154835	0.975739033139791
APBA3|9546	721.00994072923	-0.0788612124095753	0.203596260711756	-0.387341163014894	0.698503655609679	0.936714493757207
APBB1IP|54518	532.235575889357	-1.19061624235327	0.639416897075302	-1.86203437506759	0.0625982450437276	0.52561640416698
APBB1|322	552.867843980444	-0.543490422398569	0.477115982570477	-1.13911594298413	0.254654798663435	0.760802922447575
